ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
06:29,"MISS Odom 25' 3PT Jump Shot
McInnis REBOUND (Off:1 Def:2)
Polynice S.FOUL (P3.PN)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
Rooks Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2000-10-31,20000010,0,1,UTA,3,1,-13,06:57,Off Long Mid-Range Make,0,McInnis REBOUND (Off:1 Def:2),,UTA,LAC,LAC,1610612746
06:29,"MISS Odom 25' 3PT Jump Shot
McInnis REBOUND (Off:1 Def:2)
Polynice S.FOUL (P3.PN)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
Rooks Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2000-10-31,20000010,0,1,UTA,3,1,-13,06:57,Off Long Mid-Range Make,0,Polynice S.FOUL (P3.PN),,UTA,LAC,LAC,1610612746
06:29,"MISS Odom 25' 3PT Jump Shot
McInnis REBOUND (Off:1 Def:2)
Polynice S.FOUL (P3.PN)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
Rooks Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2000-10-31,20000010,0,1,UTA,3,1,-13,06:57,Off Long Mid-Range Make,0,MISS Rooks Free Throw 1 of 2,,UTA,LAC,LAC,1610612746
06:29,"MISS Odom 25' 3PT Jump Shot
McInnis REBOUND (Off:1 Def:2)
Polynice S.FOUL (P3.PN)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
Rooks Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2000-10-31,20000010,0,1,UTA,3,1,-13,06:57,Off Long Mid-Range Make,0,Clippers Rebound,,UTA,LAC,LAC,1610612746
06:29,"MISS Odom 25' 3PT Jump Shot
McInnis REBOUND (Off:1 Def:2)
Polynice S.FOUL (P3.PN)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
Rooks Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2000-10-31,20000010,0,1,UTA,3,1,-13,06:57,Off Long Mid-Range Make,0,Rooks Free Throw 2 of 2 (7 PTS),,UTA,LAC,LAC,1610612746
07:07,"Odom OFF.Foul (P3)
Odom Foul Turnover (P3.T17)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-11,07:21,Off Long Mid-Range Make,1,Odom OFF.Foul (P3),,UTA,LAC,LAC,1610612746
07:07,"Odom OFF.Foul (P3)
Odom Foul Turnover (P3.T17)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-11,07:21,Off Long Mid-Range Make,1,Odom Foul Turnover (P3.T17),,UTA,LAC,LAC,1610612746
07:33,"Skinner 3 Second Violation Turnover (P2.T16)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-9,07:56,Off Arc 3 Make,1,Skinner 3 Second Violation Turnover (P2.T16),,UTA,LAC,LAC,1610612746
08:17,"Polynice P.FOUL (P2.PN)
Rooks Free Throw 1 of 2 (5 PTS)
Rooks Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,3,0,-8,08:18,Off Long Mid-Range Miss,0,Polynice P.FOUL (P2.PN),,UTA,LAC,LAC,1610612746
08:17,"Polynice P.FOUL (P2.PN)
Rooks Free Throw 1 of 2 (5 PTS)
Rooks Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,3,0,-8,08:18,Off Long Mid-Range Miss,0,Rooks Free Throw 1 of 2 (5 PTS),,UTA,LAC,LAC,1610612746
08:17,"Polynice P.FOUL (P2.PN)
Rooks Free Throw 1 of 2 (5 PTS)
Rooks Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,3,0,-8,08:18,Off Long Mid-Range Miss,0,Rooks Free Throw 2 of 2 (6 PTS),,UTA,LAC,LAC,1610612746
08:27,"Russell P.FOUL (P2.T3)
Starks P.FOUL (P3.T4)
Starks T.FOUL (P3.T4)
McInnis Free Throw Technical (16 PTS)
Starks STEAL (3 STL): McInnis Bad Pass Turnover (P3.T15)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-9,08:49,Off Long Mid-Range Miss,1,Russell P.FOUL (P2.T3),,UTA,LAC,LAC,1610612746
08:27,"Russell P.FOUL (P2.T3)
Starks P.FOUL (P3.T4)
Starks T.FOUL (P3.T4)
McInnis Free Throw Technical (16 PTS)
Starks STEAL (3 STL): McInnis Bad Pass Turnover (P3.T15)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-9,08:49,Off Long Mid-Range Miss,1,Starks P.FOUL (P3.T4),,UTA,LAC,LAC,1610612746
08:27,"Russell P.FOUL (P2.T3)
Starks P.FOUL (P3.T4)
Starks T.FOUL (P3.T4)
McInnis Free Throw Technical (16 PTS)
Starks STEAL (3 STL): McInnis Bad Pass Turnover (P3.T15)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-9,08:49,Off Long Mid-Range Miss,1,Starks T.FOUL (P3.T4),,UTA,LAC,LAC,1610612746
08:27,"Russell P.FOUL (P2.T3)
Starks P.FOUL (P3.T4)
Starks T.FOUL (P3.T4)
McInnis Free Throw Technical (16 PTS)
Starks STEAL (3 STL): McInnis Bad Pass Turnover (P3.T15)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-9,08:49,Off Long Mid-Range Miss,1,McInnis Free Throw Technical (16 PTS),,UTA,LAC,LAC,1610612746
08:27,"Russell P.FOUL (P2.T3)
Starks P.FOUL (P3.T4)
Starks T.FOUL (P3.T4)
McInnis Free Throw Technical (16 PTS)
Starks STEAL (3 STL): McInnis Bad Pass Turnover (P3.T15)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-9,08:49,Off Long Mid-Range Miss,1,Starks STEAL (3 STL): McInnis Bad Pass Turnover (P3.T15),,UTA,LAC,LAC,1610612746
09:11,"Skinner Traveling Turnover (P1.T14)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-9,09:18,Off At Rim Block,1,Skinner Traveling Turnover (P1.T14),,UTA,LAC,LAC,1610612746
09:36,"Rooks 21' Jump Shot (4 PTS) (McInnis 5 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,3,0,-11,09:51,Off Timeout,0,Rooks 21' Jump Shot (4 PTS) (McInnis 5 AST),,UTA,LAC,LAC,1610612746
10:05,"Starks S.FOUL (P2.T2)
MISS Skinner Free Throw 1 of 2
Clippers Rebound
MISS Skinner Free Throw 2 of 2
Polynice REBOUND (Off:2 Def:4)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,1,-8,10:23,Off Dead Ball,0,Starks S.FOUL (P2.T2),,UTA,LAC,LAC,1610612746
10:05,"Starks S.FOUL (P2.T2)
MISS Skinner Free Throw 1 of 2
Clippers Rebound
MISS Skinner Free Throw 2 of 2
Polynice REBOUND (Off:2 Def:4)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,1,-8,10:23,Off Dead Ball,0,MISS Skinner Free Throw 1 of 2,,UTA,LAC,LAC,1610612746
10:05,"Starks S.FOUL (P2.T2)
MISS Skinner Free Throw 1 of 2
Clippers Rebound
MISS Skinner Free Throw 2 of 2
Polynice REBOUND (Off:2 Def:4)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,1,-8,10:23,Off Dead Ball,0,Clippers Rebound,,UTA,LAC,LAC,1610612746
10:05,"Starks S.FOUL (P2.T2)
MISS Skinner Free Throw 1 of 2
Clippers Rebound
MISS Skinner Free Throw 2 of 2
Polynice REBOUND (Off:2 Def:4)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,1,-8,10:23,Off Dead Ball,0,MISS Skinner Free Throw 2 of 2,,UTA,LAC,LAC,1610612746
10:05,"Starks S.FOUL (P2.T2)
MISS Skinner Free Throw 1 of 2
Clippers Rebound
MISS Skinner Free Throw 2 of 2
Polynice REBOUND (Off:2 Def:4)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,1,-8,10:23,Off Dead Ball,0,Polynice REBOUND (Off:2 Def:4),,UTA,LAC,LAC,1610612746
10:32,"MISS Miles 14' Jump Shot
Malone REBOUND (Off:2 Def:1)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-7,10:55,Off Dead Ball,0,MISS Miles 14' Jump Shot,,UTA,LAC,LAC,1610612746
10:32,"MISS Miles 14' Jump Shot
Malone REBOUND (Off:2 Def:1)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-7,10:55,Off Dead Ball,0,Malone REBOUND (Off:2 Def:1),,UTA,LAC,LAC,1610612746
11:09,"Russell P.FOUL (P1.T1)
Malone STEAL (2 STL): McInnis Lost Ball Turnover (P2.T13)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-7,11:21,Off Dead Ball,1,Russell P.FOUL (P1.T1),,UTA,LAC,LAC,1610612746
11:09,"Russell P.FOUL (P1.T1)
Malone STEAL (2 STL): McInnis Lost Ball Turnover (P2.T13)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-7,11:21,Off Dead Ball,1,Malone STEAL (2 STL): McInnis Lost Ball Turnover (P2.T13),,UTA,LAC,LAC,1610612746
11:27,"Stockton STEAL (2 STL): Olowokandi Bad Pass Turnover (P5.T12)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,3,0,-7,11:45,Off Arc 3 Make,1,Stockton STEAL (2 STL): Olowokandi Bad Pass Turnover (P5.T12),,UTA,LAC,LAC,1610612746
00:14,"McInnis 15' Jump Shot (15 PTS)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,2,0,-3,00:35,Off Timeout,0,McInnis 15' Jump Shot (15 PTS),,UTA,LAC,LAC,1610612746
00:48,"McInnis 20' Jump Shot (13 PTS) (Strong 1 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,2,0,-3,01:04,Off FT Miss,0,McInnis 20' Jump Shot (13 PTS) (Strong 1 AST),,UTA,LAC,LAC,1610612746
01:32,"Odom  Driving Layup (9 PTS)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,2,0,-1,01:41,Off Long Mid-Range Miss,0,Odom  Driving Layup (9 PTS),,UTA,LAC,LAC,1610612746
01:59,"Strong 18' Jump Shot (6 PTS) (McInnis 4 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,2,0,-3,02:14,Off At Rim Make,0,Strong 18' Jump Shot (6 PTS) (McInnis 4 AST),,UTA,LAC,LAC,1610612746
02:24,"MISS Olowokandi 7' Hook Shot
Ostertag REBOUND (Off:2 Def:4)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,-1,02:47,Off Short Mid-Range Miss,0,MISS Olowokandi 7' Hook Shot,,UTA,LAC,LAC,1610612746
02:24,"MISS Olowokandi 7' Hook Shot
Ostertag REBOUND (Off:2 Def:4)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,-1,02:47,Off Short Mid-Range Miss,0,Ostertag REBOUND (Off:2 Def:4),,UTA,LAC,LAC,1610612746
02:59,"MISS Odom 18' Jump Shot
Clippers Rebound
MISS Strong 22' Jump Shot
Olowokandi REBOUND (Off:1 Def:3)
Ostertag S.FOUL (P2.PN)
Strong Free Throw 1 of 2 (3 PTS)
Strong Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2000-10-31,20000010,0,2,UTA,2,1,-3,03:18,Off FT Make,0,MISS Odom 18' Jump Shot,,UTA,LAC,LAC,1610612746
02:59,"MISS Odom 18' Jump Shot
Clippers Rebound
MISS Strong 22' Jump Shot
Olowokandi REBOUND (Off:1 Def:3)
Ostertag S.FOUL (P2.PN)
Strong Free Throw 1 of 2 (3 PTS)
Strong Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2000-10-31,20000010,0,2,UTA,2,1,-3,03:18,Off FT Make,0,Clippers Rebound,,UTA,LAC,LAC,1610612746
02:59,"MISS Odom 18' Jump Shot
Clippers Rebound
MISS Strong 22' Jump Shot
Olowokandi REBOUND (Off:1 Def:3)
Ostertag S.FOUL (P2.PN)
Strong Free Throw 1 of 2 (3 PTS)
Strong Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2000-10-31,20000010,0,2,UTA,2,1,-3,03:18,Off FT Make,0,MISS Strong 22' Jump Shot,,UTA,LAC,LAC,1610612746
02:59,"MISS Odom 18' Jump Shot
Clippers Rebound
MISS Strong 22' Jump Shot
Olowokandi REBOUND (Off:1 Def:3)
Ostertag S.FOUL (P2.PN)
Strong Free Throw 1 of 2 (3 PTS)
Strong Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2000-10-31,20000010,0,2,UTA,2,1,-3,03:18,Off FT Make,0,Olowokandi REBOUND (Off:1 Def:3),,UTA,LAC,LAC,1610612746
02:59,"MISS Odom 18' Jump Shot
Clippers Rebound
MISS Strong 22' Jump Shot
Olowokandi REBOUND (Off:1 Def:3)
Ostertag S.FOUL (P2.PN)
Strong Free Throw 1 of 2 (3 PTS)
Strong Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2000-10-31,20000010,0,2,UTA,2,1,-3,03:18,Off FT Make,0,Ostertag S.FOUL (P2.PN),,UTA,LAC,LAC,1610612746
02:59,"MISS Odom 18' Jump Shot
Clippers Rebound
MISS Strong 22' Jump Shot
Olowokandi REBOUND (Off:1 Def:3)
Ostertag S.FOUL (P2.PN)
Strong Free Throw 1 of 2 (3 PTS)
Strong Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2000-10-31,20000010,0,2,UTA,2,1,-3,03:18,Off FT Make,0,Strong Free Throw 1 of 2 (3 PTS),,UTA,LAC,LAC,1610612746
02:59,"MISS Odom 18' Jump Shot
Clippers Rebound
MISS Strong 22' Jump Shot
Olowokandi REBOUND (Off:1 Def:3)
Ostertag S.FOUL (P2.PN)
Strong Free Throw 1 of 2 (3 PTS)
Strong Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2000-10-31,20000010,0,2,UTA,2,1,-3,03:18,Off FT Make,0,Strong Free Throw 2 of 2 (4 PTS),,UTA,LAC,LAC,1610612746
03:34,"Stockton P.FOUL (P2.PN)
Odom Free Throw 1 of 2 (6 PTS)
Odom Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,-3,03:46,Off Arc 3 Miss,0,Stockton P.FOUL (P2.PN),,UTA,LAC,LAC,1610612746
03:34,"Stockton P.FOUL (P2.PN)
Odom Free Throw 1 of 2 (6 PTS)
Odom Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,-3,03:46,Off Arc 3 Miss,0,Odom Free Throw 1 of 2 (6 PTS),,UTA,LAC,LAC,1610612746
03:34,"Stockton P.FOUL (P2.PN)
Odom Free Throw 1 of 2 (6 PTS)
Odom Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,-3,03:46,Off Arc 3 Miss,0,Odom Free Throw 2 of 2 (7 PTS),,UTA,LAC,LAC,1610612746
04:11,"McInnis 9' Jump Shot (11 PTS) (Miles 1 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,2,0,-3,04:18,Off Steal,0,McInnis 9' Jump Shot (11 PTS) (Miles 1 AST),,UTA,LAC,LAC,1610612746
04:25,"MISS Odom 19' Jump Shot
Manning REBOUND (Off:1 Def:2)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,-3,04:39,Off FT Make,0,MISS Odom 19' Jump Shot,,UTA,LAC,LAC,1610612746
04:25,"MISS Odom 19' Jump Shot
Manning REBOUND (Off:1 Def:2)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,-3,04:39,Off FT Make,0,Manning REBOUND (Off:1 Def:2),,UTA,LAC,LAC,1610612746
04:44,"Stevenson STEAL (1 STL): Odom Bad Pass Turnover (P2.T11)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,-2,04:58,Off Long Mid-Range Make,1,Stevenson STEAL (1 STL): Odom Bad Pass Turnover (P2.T11),,UTA,LAC,LAC,1610612746
05:20,"McInnis 17' Jump Shot (9 PTS) (Odom 2 AST)
",1,1,0,0,2000-10-31,20000010,0,0,UTA,2,0,-2,05:37,Off At Rim Make,0,McInnis 17' Jump Shot (9 PTS) (Odom 2 AST),,UTA,LAC,LAC,1610612746
05:46,"MISS Richardson 7' Jump Shot
Marshall REBOUND (Off:1 Def:1)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,0,06:04,Off At Rim Make,0,MISS Richardson 7' Jump Shot,,UTA,LAC,LAC,1610612746
05:46,"MISS Richardson 7' Jump Shot
Marshall REBOUND (Off:1 Def:1)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,0,06:04,Off At Rim Make,0,Marshall REBOUND (Off:1 Def:1),,UTA,LAC,LAC,1610612746
06:17,"Lewis L.B.FOUL (P2.PN)
Lewis T.FOUL (P2.PN)
McInnis Free Throw Technical (7 PTS)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
MISS Rooks Free Throw 2 of 2
Ostertag REBOUND (Off:1 Def:3)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,1,06:18,Off Dead Ball,0,Lewis L.B.FOUL (P2.PN),,UTA,LAC,LAC,1610612746
06:17,"Lewis L.B.FOUL (P2.PN)
Lewis T.FOUL (P2.PN)
McInnis Free Throw Technical (7 PTS)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
MISS Rooks Free Throw 2 of 2
Ostertag REBOUND (Off:1 Def:3)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,1,06:18,Off Dead Ball,0,Lewis T.FOUL (P2.PN),,UTA,LAC,LAC,1610612746
06:17,"Lewis L.B.FOUL (P2.PN)
Lewis T.FOUL (P2.PN)
McInnis Free Throw Technical (7 PTS)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
MISS Rooks Free Throw 2 of 2
Ostertag REBOUND (Off:1 Def:3)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,1,06:18,Off Dead Ball,0,McInnis Free Throw Technical (7 PTS),,UTA,LAC,LAC,1610612746
06:17,"Lewis L.B.FOUL (P2.PN)
Lewis T.FOUL (P2.PN)
McInnis Free Throw Technical (7 PTS)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
MISS Rooks Free Throw 2 of 2
Ostertag REBOUND (Off:1 Def:3)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,1,06:18,Off Dead Ball,0,MISS Rooks Free Throw 1 of 2,,UTA,LAC,LAC,1610612746
06:17,"Lewis L.B.FOUL (P2.PN)
Lewis T.FOUL (P2.PN)
McInnis Free Throw Technical (7 PTS)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
MISS Rooks Free Throw 2 of 2
Ostertag REBOUND (Off:1 Def:3)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,1,06:18,Off Dead Ball,0,Clippers Rebound,,UTA,LAC,LAC,1610612746
06:17,"Lewis L.B.FOUL (P2.PN)
Lewis T.FOUL (P2.PN)
McInnis Free Throw Technical (7 PTS)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
MISS Rooks Free Throw 2 of 2
Ostertag REBOUND (Off:1 Def:3)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,1,06:18,Off Dead Ball,0,MISS Rooks Free Throw 2 of 2,,UTA,LAC,LAC,1610612746
06:17,"Lewis L.B.FOUL (P2.PN)
Lewis T.FOUL (P2.PN)
McInnis Free Throw Technical (7 PTS)
MISS Rooks Free Throw 1 of 2
Clippers Rebound
MISS Rooks Free Throw 2 of 2
Ostertag REBOUND (Off:1 Def:3)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,1,06:18,Off Dead Ball,0,Ostertag REBOUND (Off:1 Def:3),,UTA,LAC,LAC,1610612746
06:29,"MISS Strong 5' Jump Shot
Ostertag REBOUND (Off:1 Def:2)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,1,06:50,Off Short Mid-Range Make,0,MISS Strong 5' Jump Shot,,UTA,LAC,LAC,1610612746
06:29,"MISS Strong 5' Jump Shot
Ostertag REBOUND (Off:1 Def:2)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,1,06:50,Off Short Mid-Range Make,0,Ostertag REBOUND (Off:1 Def:2),,UTA,LAC,LAC,1610612746
07:02,"Marshall P.FOUL (P1.PN)
Odom Free Throw 1 of 2 (4 PTS)
Odom Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,1,07:13,Off Dead Ball,0,Marshall P.FOUL (P1.PN),,UTA,LAC,LAC,1610612746
07:02,"Marshall P.FOUL (P1.PN)
Odom Free Throw 1 of 2 (4 PTS)
Odom Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,1,07:13,Off Dead Ball,0,Odom Free Throw 1 of 2 (4 PTS),,UTA,LAC,LAC,1610612746
07:02,"Marshall P.FOUL (P1.PN)
Odom Free Throw 1 of 2 (4 PTS)
Odom Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2000-10-31,20000010,1,0,UTA,2,0,1,07:13,Off Dead Ball,0,Odom Free Throw 2 of 2 (5 PTS),,UTA,LAC,LAC,1610612746
07:33,"MISS Dooling 16' Jump Shot
Strong REBOUND (Off:1 Def:2)
Ostertag S.FOUL (P1.PN)
Strong Free Throw 1 of 2 (1 PTS)
Strong Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-10-31,20000010,0,1,UTA,2,1,-1,07:58,Off At Rim Make,0,MISS Dooling 16' Jump Shot,,UTA,LAC,LAC,1610612746
07:33,"MISS Dooling 16' Jump Shot
Strong REBOUND (Off:1 Def:2)
Ostertag S.FOUL (P1.PN)
Strong Free Throw 1 of 2 (1 PTS)
Strong Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-10-31,20000010,0,1,UTA,2,1,-1,07:58,Off At Rim Make,0,Strong REBOUND (Off:1 Def:2),,UTA,LAC,LAC,1610612746
07:33,"MISS Dooling 16' Jump Shot
Strong REBOUND (Off:1 Def:2)
Ostertag S.FOUL (P1.PN)
Strong Free Throw 1 of 2 (1 PTS)
Strong Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-10-31,20000010,0,1,UTA,2,1,-1,07:58,Off At Rim Make,0,Ostertag S.FOUL (P1.PN),,UTA,LAC,LAC,1610612746
07:33,"MISS Dooling 16' Jump Shot
Strong REBOUND (Off:1 Def:2)
Ostertag S.FOUL (P1.PN)
Strong Free Throw 1 of 2 (1 PTS)
Strong Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-10-31,20000010,0,1,UTA,2,1,-1,07:58,Off At Rim Make,0,Strong Free Throw 1 of 2 (1 PTS),,UTA,LAC,LAC,1610612746
07:33,"MISS Dooling 16' Jump Shot
Strong REBOUND (Off:1 Def:2)
Ostertag S.FOUL (P1.PN)
Strong Free Throw 1 of 2 (1 PTS)
Strong Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-10-31,20000010,0,1,UTA,2,1,-1,07:58,Off At Rim Make,0,Strong Free Throw 2 of 2 (2 PTS),,UTA,LAC,LAC,1610612746
08:09,"MISS Nesby 19' Jump Shot
Manning REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,1,08:22,Off Long Mid-Range Miss,0,MISS Nesby 19' Jump Shot,,UTA,LAC,LAC,1610612746
08:09,"MISS Nesby 19' Jump Shot
Manning REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,1,08:22,Off Long Mid-Range Miss,0,Manning REBOUND (Off:0 Def:1),,UTA,LAC,LAC,1610612746
08:39,"Dooling Bad Pass Turnover (P1.T10)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,1,08:55,Off FT Miss,1,Dooling Bad Pass Turnover (P1.T10),,UTA,LAC,LAC,1610612746
09:10,"MISS Strong 23' Jump Shot
JAZZ Rebound
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,1,09:19,Off At Rim Block,0,MISS Strong 23' Jump Shot,,UTA,LAC,LAC,1610612746
09:10,"MISS Strong 23' Jump Shot
JAZZ Rebound
",1,0,0,0,2000-10-31,20000010,0,0,UTA,2,0,1,09:19,Off At Rim Block,0,JAZZ Rebound,,UTA,LAC,LAC,1610612746
09:30,"MISS Nesby 26' 3PT Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",0,0,1,0,2000-10-31,20000010,0,0,UTA,2,0,1,09:39,Off Dead Ball,0,MISS Nesby 26' 3PT Jump Shot,,UTA,LAC,LAC,1610612746
09:30,"MISS Nesby 26' 3PT Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",0,0,1,0,2000-10-31,20000010,0,0,UTA,2,0,1,09:39,Off Dead Ball,0,Ostertag REBOUND (Off:0 Def:1),,UTA,LAC,LAC,1610612746
09:50,"Manning S.FOUL (P1.T4)
Dooling Free Throw 1 of 2 (2 PTS)
Dooling Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,2,1,-1,09:53,Off Steal,0,Manning S.FOUL (P1.T4),,UTA,LAC,LAC,1610612746
09:50,"Manning S.FOUL (P1.T4)
Dooling Free Throw 1 of 2 (2 PTS)
Dooling Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,2,1,-1,09:53,Off Steal,0,Dooling Free Throw 1 of 2 (2 PTS),,UTA,LAC,LAC,1610612746
09:50,"Manning S.FOUL (P1.T4)
Dooling Free Throw 1 of 2 (2 PTS)
Dooling Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,2,1,-1,09:53,Off Steal,0,Dooling Free Throw 2 of 2 (3 PTS),,UTA,LAC,LAC,1610612746
10:08,"Vaughn P.FOUL (P1.T2)
Stockton S.FOUL (P1.T3)
MISS Dooling Free Throw 1 of 2
Clippers Rebound
Dooling Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,2,1,-2,10:34,Off At Rim Make,0,Vaughn P.FOUL (P1.T2),,UTA,LAC,LAC,1610612746
10:08,"Vaughn P.FOUL (P1.T2)
Stockton S.FOUL (P1.T3)
MISS Dooling Free Throw 1 of 2
Clippers Rebound
Dooling Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,2,1,-2,10:34,Off At Rim Make,0,Stockton S.FOUL (P1.T3),,UTA,LAC,LAC,1610612746
10:08,"Vaughn P.FOUL (P1.T2)
Stockton S.FOUL (P1.T3)
MISS Dooling Free Throw 1 of 2
Clippers Rebound
Dooling Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,2,1,-2,10:34,Off At Rim Make,0,MISS Dooling Free Throw 1 of 2,,UTA,LAC,LAC,1610612746
10:08,"Vaughn P.FOUL (P1.T2)
Stockton S.FOUL (P1.T3)
MISS Dooling Free Throw 1 of 2
Clippers Rebound
Dooling Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-10-31,20000010,0,0,UTA,2,1,-2,10:34,Off At Rim Make,0,Clippers Rebound,,UTA,LAC,LAC,1610612746
